date,country_code,resid_TOTAL_STD,country_cc_trav,country_trav,country_hotels,country_car_rent,country_appart,country_hike,country_trav_gui,cc_fooddrink,cc_restaurant,cc_groc,cc_fastfood
2020-12-01,DK,-0.9842024400852019,-0.3545285692227099,-1.6815385216507246,-0.7936558451804865,-0.6318132356719173,0.08834268378690811,-0.31911185122539304,-0.8785721765805647,2.205738353326625,-0.07093447141769632,2.282742751797622,1.5873598162610782
2021-01-01,DK,-1.1027952880025342,-0.3092273285448968,-1.6257935361878515,-0.7936558451804865,-0.7427551227045114,-0.12823937969067303,-0.25142258309710874,-0.9339184914700902,1.0570150102155027,-0.17923620902864323,0.4598798057433953,1.868556757441111
2021-02-01,DK,-1.038809484654529,-0.2639260878670837,-1.7372835071135977,-0.9081200075596442,-0.7982260662208085,-0.29067592729885894,-0.3868011193536774,-0.9339184914700902,1.0570150102155027,-0.07093447141769632,0.20670439656919717,1.4936275025344008
2021-03-01,DK,-0.9356009091818034,-0.03741988447801823,-1.6257935361878515,-0.9081200075596442,-0.6318132356719173,-0.23653041142946363,-0.31911185122539304,-0.8785721765805647,0.7835094523319022,-0.17923620902864323,0.35860964207371604,1.446761345671062
2021-04-01,DK,-0.5660140758045259,-0.12802236583364443,-1.6257935361878515,-0.7364237639909077,-0.8536970097371055,-0.4531124749070448,-0.25142258309710874,-0.7678795468015138,0.8929116754853423,0.6871776918589321,0.915595542256952,1.868556757441111
2021-05-01,DK,-0.09374568371725571,0.37029128162229963,-1.514303565262105,-0.7364237639909077,-0.35445851809043183,-0.23653041142946363,-0.25142258309710874,-0.6571869170224629,0.8929116754853423,1.4452898551355606,0.8649604604221124,1.868556757441111
2021-06-01,DK,0.2811574875592998,0.9592074104338699,-1.06834368155912,-0.3357991956638558,-0.24351663105783772,0.1424881996563034,0.22240229380088158,-0.4911479723538865,0.23649833656470096,1.1203846423027197,0.3079745602388764,1.3530290319443843
2021-07-01,DK,2.6248139816308633,2.816558278224207,2.7780603153791255,-0.049638789715961563,-0.35445851809043183,0.250779231395094,0.49315936631401885,-0.4911479723538865,0.5100038944483015,1.986798543190295,0.2573394784040368,2.1497536986211436
2021-08-01,DK,1.4962424934683065,1.4122198172120008,-1.1798336524848665,-0.39303127685343464,-0.520871348639323,0.46736129487267514,0.15471302567259723,-0.4911479723538865,0.45530278287158144,1.6077424615519809,0.15606931473435753,1.3530290319443843
2021-09-01,DK,0.42095487744727544,0.7327012070448045,-1.2913236234106127,-0.27856711447427696,-0.465400405123026,0.1424881996563034,-0.1837333149688244,-0.8232258616910393,0.29119944814142107,1.6077424615519809,-0.046471012605001,1.212430561354368
2021-10-01,DK,0.23051827111708678,1.3216173358563748,-1.2355786379477396,-0.3357991956638558,-0.6318132356719173,-0.29067592729885894,-0.4544903874819617,-0.7678795468015138,0.6741072291784619,1.3369881175246137,-0.046471012605001,1.4936275025344008
2021-11-01,DK,-0.21235317098910844,0.6873999663669913,-1.3470686088734858,-0.049638789715961563,-0.7427551227045114,-0.5072579907764401,-0.3868011193536774,-0.6571869170224629,0.6741072291784619,1.012082904691773,0.35860964207371604,1.0249659339010129
2021-12-01,DK,-0.6428611151507635,0.551496244333552,-1.4028135943363589,-0.7936558451804865,-0.6872841791882143,-0.23653041142946363,-0.048354778712255735,-0.6018406021329374,1.604026125982704,0.7413285606644056,1.5738516061098673,1.3061628750810457
2022-01-01,DK,-0.8586547726665049,0.506195003655739,-1.3470686088734858,-0.4502633580430135,-0.6872841791882143,-0.3448214431682542,0.01933448941602859,-0.7125332319119884,0.7835094523319022,0.9037811670808259,0.10543423289951791,1.868556757441111
2022-02-01,DK,-0.5190960706709689,0.7327012070448045,-1.2913236234106127,-0.5647275204221711,-0.6318132356719173,-0.019948347951882467,-0.11604404684054007,-0.7125332319119884,0.45530278287158144,1.0662337734972462,-0.1983762581095199,1.1186982476276905
2022-03-01,DK,-0.2863596125062994,0.7327012070448045,-1.3470686088734858,-0.5647275204221711,-0.5763422921556202,0.1966337155256987,-0.1837333149688244,-0.7125332319119884,0.07239500183454059,0.6871776918589321,-0.3502815036140388,0.8843674633109966
2022-04-01,DK,0.48051903267803514,1.2310148545007484,-1.2355786379477396,-0.5647275204221711,-0.520871348639323,0.250779231395094,-0.11604404684054007,-0.7125332319119884,0.3459005597181412,1.012082904691773,0.2573394784040368,1.3530290319443843
2022-05-01,DK,0.7516843595107443,0.8233036884004307,-1.2913236234106127,-0.5074954392325923,-0.6318132356719173,0.08834268378690811,0.08702375754431292,-0.7678795468015138,0.1270961134112607,0.8496302982753525,0.15606931473435753,0.9780997770376741
2022-06-01,DK,1.1547913733749655,2.454148352801702,-0.7896187542447546,-0.4502633580430135,-0.465400405123026,0.08834268378690811,-0.048354778712255735,-0.8785721765805647,0.29119944814142107,0.9579320358862994,0.10543423289951791,1.0718320907643517
2022-07-01,DK,3.0849238267368784,2.0917384273791972,-1.1240886670219934,-0.16410295209511924,-0.465400405123026,0.08834268378690811,0.3577808300574502,-0.8232258616910393,0.29119944814142107,1.1203846423027197,-0.046471012605001,1.3530290319443843
2022-08-01,DK,2.011637860920458,1.457521057889814,-1.2913236234106127,-0.4502633580430135,-0.5763422921556202,0.1424881996563034,0.08702375754431292,-0.9339184914700902,0.23649833656470096,0.6871776918589321,-0.046471012605001,0.9312336201743353
2022-09-01,DK,0.5691744006012331,0.7780024477226175,-1.4028135943363589,-0.5074954392325923,-0.7982260662208085,0.03419716791751282,-0.3868011193536774,-0.9339184914700902,0.1270961134112607,0.4705742166370383,-0.09710609443984063,0.8375013064476577
2022-10-01,DK,0.2374404335968289,0.8686049290782437,-1.458558579799232,-0.62195960161175,-0.6872841791882143,-0.18238489556006834,-0.4544903874819617,-0.8785721765805647,0.3459005597181412,0.5788759542479852,-0.046471012605001,0.8843674633109966
2004-01-01,ES,-0.6523587932128765,0.7780024477226175,2.7223153299162526,2.8691973509525597,2.585501488273313,2.7414729613872777,3.200730091445392,2.331514087011912,0.23649833656470096,-0.44999055305601054,-0.14774117627468025,-0.7559480269058609
2004-02-01,ES,-0.5436210408036655,1.6387260206010663,2.7223153299162526,2.697501107383823,2.5300305447570164,3.391219151820021,5.84061154844848,2.9403235507966925,0.017693890257820477,-0.12508534022316978,-0.4009165854488784,-1.17774343867591
2004-03-01,ES,-0.3433440924560591,0.8233036884004307,3.3912551554707298,4.185535218312873,2.973798092887393,3.1746370883424397,2.2530803376494113,3.549133014581473,-0.09170833289561976,-0.44999055305601054,-0.4009165854488784,-1.1308772818125712
2004-04-01,ES,-0.089747748396411,1.1857136138229354,2.610825358990506,3.0408935945212963,2.8073852623385016,3.4453646676894163,4.013001308984804,3.6598256443605237,0.07239500183454059,0.09151813499872406,-0.29964642177919915,-1.0840111249492324
2004-05-01,ES,0.08026346204706969,0.9592074104338699,2.8895502863048717,2.9836615133317173,4.471513567827414,4.203401889860951,2.38845887390598,4.102596163476727,0.07239500183454059,-0.07093447141769632,-0.046471012605001,-1.0371449680858937
2004-06-01,ES,0.45479088549223573,0.9592074104338699,2.8338053008419988,2.5258048638150865,3.5839784715666605,2.416599866170906,3.7422442364716666,2.386860401901438,0.017693890257820477,-0.12508534022316978,-0.046471012605001,-1.0371449680858937
2004-07-01,ES,1.3007962548466272,1.1404123731451223,3.056785242693491,2.468572782625508,3.5285075280503637,4.257547405730346,4.554515454011078,4.43467405281388,-0.03700722131889964,0.5788759542479852,0.05479915106467827,-1.2246095955392489
2004-08-01,ES,2.040772814178862,1.8199309833123187,2.555080373527633,2.1251802954880348,3.3066237539851753,2.2000178026933246,2.929973018932255,3.327747755023371,-0.4199150023559405,-0.44999055305601054,-0.3502815036140388,-1.17774343867591
2004-09-01,ES,0.7026581494594104,1.4122198172120008,1.9976305188989016,2.2968765390567714,1.9753211095940455,1.6044171281299762,1.1023627794685777,3.106362495465269,-0.03700722131889964,-0.17923620902864323,0.05479915106467827,-1.17774343867591
2004-10-01,ES,0.14099117093624028,1.049809891789496,1.217200722418678,1.9534840519192982,0.976844126300698,2.2000178026933246,0.8316057069554406,2.8296309210176416,0.3459005597181412,-0.12508534022316978,0.2573394784040368,-1.0371449680858937
2004-11-01,ES,-0.5747017375218971,0.5967974850113651,0.9384757951043123,1.3239311588339306,0.5885475216866184,0.6839433583502563,1.4408091201099995,1.113895159442352,0.5647050060250217,0.2539707414151444,0.5105148875782349,-0.8965464974958772
2004-12-01,ES,-0.6072487814365393,0.14378507823323416,0.3810259404755811,0.8660745093172999,0.8104312957518067,0.9546709376972328,0.9669842432120092,1.6673583083376067,0.7288083407551821,0.199819872609671,0.6624201330827538,-1.2714757524025875
2005-01-01,ES,-0.6230895232930518,0.506195003655739,2.3878454171390135,2.468572782625508,2.363617714208125,2.6873274455178824,1.779255460751421,3.1617088103547943,-0.03700722131889964,-0.28753794663959015,0.35860964207371604,-0.9902788112225548
2005-02-01,ES,-0.5585359122914896,0.551496244333552,2.109120489824648,2.411340701435929,2.474559601240719,2.8497639931260683,1.5761876563665682,4.43467405281388,0.23649833656470096,0.3081216102206179,0.10543423289951791,-0.9434126543592161
2005-03-01,ES,-0.20888643276332278,0.7327012070448045,2.220610460750394,2.5258048638150865,2.585501488273313,2.25416331856272,1.3054305838534308,4.157942478366253,-0.03700722131889964,0.3081216102206179,0.15606931473435753,-1.1308772818125712
2005-04-01,ES,-0.2914196104696213,0.5967974850113651,2.443590402601887,2.468572782625508,3.084739979919987,1.9834357392157436,0.6962271706988719,3.438440384802422,0.07239500183454059,0.5788759542479852,0.2573394784040368,-1.1308772818125712
2005-05-01,ES,0.181114856404763,0.6420987256891783,2.4993353880647597,2.640269026194244,3.084739979919987,3.012200540734254,2.929973018932255,2.8296309210176416,-0.03700722131889964,0.2539707414151444,0.4092447239085557,-1.1308772818125712
2005-06-01,ES,0.4982709153438076,0.9139061697560569,2.2763554462132674,2.8691973509525597,3.805862245631849,3.012200540734254,2.794594482675686,2.2208214572328613,0.07239500183454059,0.8496302982753525,0.4092447239085557,-1.0371449680858937
2005-07-01,ES,1.4772717764704948,1.5028222985676272,2.3321004316761407,2.468572782625508,3.861333189148146,3.4995101835588116,4.148379845241372,2.1101288274538104,-0.09170833289561976,1.1745355111081932,0.4598798057433953,-1.17774343867591
2005-08-01,ES,2.1297198945676965,1.457521057889814,2.164865475287521,1.8390198895401404,3.4730365845340665,2.5790364137790918,5.299097403422206,1.833397253006183,-0.31051277920250026,0.7413285606644056,0.15606931473435753,-1.17774343867591
2005-09-01,ES,0.8008187973546562,0.9139061697560569,1.5516706351959166,1.8962519707297194,1.9753211095940455,2.3624543503015105,1.4408091201099995,2.165475142343336,0.07239500183454059,0.8496302982753525,0.7636902967524332,-1.0840111249492324
2005-10-01,ES,0.20658432861286882,0.551496244333552,0.8827308096414392,1.209466996454773,1.032315069816995,1.3336895487829998,1.170052047596862,1.833397253006183,0.18179722498798084,0.6330268230534587,0.8143253785872727,-0.8496803406325385
2005-11-01,ES,-0.5099235386593747,0.18908631891104727,0.49251591140132733,0.6371461845589845,0.7549603522355096,1.6585626439993715,0.01933448941602859,1.0585488445528266,0.6741072291784619,1.0662337734972462,0.8649604604221124,-0.8965464974958772
2005-12-01,ES,-0.6060792271305362,0.00788135619979487,0.26953596954983483,0.3509857786110903,0.5885475216866184,0.30492474726448926,0.6285379025705875,0.7818172701051993,0.8382105639086223,0.8496302982753525,1.6751217697795466,-0.9434126543592161
2006-01-01,ES,-0.5847324499252293,0.05318259687760797,1.663160606121663,1.8390198895401404,1.8643792225614513,2.5790364137790918,2.929973018932255,1.2799341041109285,0.23649833656470096,0.36227247902609133,0.9662306240917916,-0.9434126543592161
2006-02-01,ES,-0.5054174433087639,0.3249900409444866,1.7746505770474093,1.7245557271609826,1.5315535614636686,1.9292902233463483,0.9669842432120092,0.8925098998842502,0.3459005597181412,0.9037811670808259,0.6117850512479143,-0.8496803406325385
2006-03-01,ES,-0.24786216756777857,0.506195003655739,1.4959256497330435,1.7817878083505614,1.9753211095940455,3.2829281200812304,1.3731198519817152,1.7780509381166576,0.18179722498798084,0.8496302982753525,0.6624201330827538,-1.1308772818125712
2006-04-01,ES,0.17314542720627693,0.551496244333552,1.7746505770474093,1.4956274024026672,2.308146770691828,2.25416331856272,2.1177018013928426,1.7227046232271321,0.017693890257820477,1.1203846423027197,0.4598798057433953,-0.8965464974958772
2006-05-01,ES,0.2886253804995881,0.7327012070448045,1.3286906933444242,1.7245557271609826,2.5300305447570164,1.7127081598687668,2.185391069521127,2.995669865686218,0.3459005597181412,0.9037811670808259,0.7130552149175935,-0.8028141837691997
2006-06-01,ES,0.7371456633550953,0.551496244333552,1.60741562065879,1.552859483592246,2.474559601240719,2.25416331856272,2.794594482675686,1.0585488445528266,0.23649833656470096,1.3911389863300871,1.1181358695963106,-0.9902788112225548
2006-07-01,ES,1.6671485001224875,1.1404123731451223,1.9976305188989016,1.6673236459714038,3.02926903640369,2.5790364137790918,2.320769605777696,1.9994361976747597,0.29119944814142107,2.203402018412189,0.7636902967524332,-0.8965464974958772
2006-08-01,ES,2.2528319773404566,0.8686049290782437,0.9942207805671854,1.3811632400235094,1.6979663920125598,1.7668536757381623,1.9146339970079898,2.8849772359071673,-0.09170833289561976,1.1745355111081932,0.2573394784040368,-1.0371449680858937
2006-09-01,ES,0.92081191861945,0.7327012070448045,1.0499657660300585,1.7245557271609826,1.5870245049799658,1.6585626439993715,1.1023627794685777,1.5013193636690303,0.23649833656470096,1.012082904691773,1.1687709514311502,-0.8496803406325385
2006-10-01,ES,0.28207221148242845,0.41559252230011273,0.5482608968642004,1.0950028340756153,0.7549603522355096,0.9546709376972328,0.2900915619291659,2.2208214572328613,0.4006016712948613,1.1745355111081932,1.2194060332659897,-0.7559480269058609
2006-11-01,ES,-0.43003352796602157,0.3249900409444866,0.21379098408696173,0.6943782657485634,0.42213469113772717,0.46736129487267514,0.49315936631401885,1.0032025296633011,0.5100038944483015,1.2286863799136667,1.3713112787705086,-0.7559480269058609
2006-12-01,ES,-0.4704756099668877,0.18908631891104727,0.04655602769834234,0.5226820221798268,0.7549603522355096,0.08834268378690811,0.08702375754431292,1.7227046232271321,0.8382105639086223,0.9579320358862994,1.5738516061098673,-0.6622157131791834
2007-01-01,ES,-0.5292879245308341,0.506195003655739,1.2729457078815511,1.3811632400235094,1.5870245049799658,1.875144707476953,1.9146339970079898,1.5013193636690303,0.017693890257820477,0.2539707414151444,0.8649604604221124,-0.8965464974958772
2007-02-01,ES,-0.4623766232133386,0.3249900409444866,1.1057107514929316,1.552859483592246,1.5315535614636686,2.2000178026933246,0.22240229380088158,1.3906267338899794,0.29119944814142107,0.8496302982753525,0.5611499694130746,-0.8496803406325385
2007-03-01,ES,-0.16162229355905708,0.8686049290782437,1.217200722418678,1.8962519707297194,1.753437335528857,1.7668536757381623,1.5761876563665682,1.9440898827852342,0.29119944814142107,0.9579320358862994,1.0675007877614708,-0.8028141837691997
2007-04-01,ES,0.1973912074104328,0.6873999663669913,1.1057107514929316,1.4956274024026672,2.0307920531103427,1.8209991916075576,0.9669842432120092,2.165475142343336,0.1270961134112607,1.0662337734972462,0.6117850512479143,-0.8028141837691997
2007-05-01,ES,0.27646677366210687,0.41559252230011273,1.3844356788072973,1.7245557271609826,2.0307920531103427,1.4419805805217905,1.4408091201099995,1.6673583083376067,0.23649833656470096,0.6330268230534587,0.6624201330827538,-0.8496803406325385
2007-06-01,ES,0.7769730703056378,0.6873999663669913,1.4401806642701704,1.552859483592246,2.0307920531103427,1.7668536757381623,1.9146339970079898,1.9994361976747597,0.1270961134112607,1.2286863799136667,0.6117850512479143,-0.7090818700425221
2007-07-01,ES,1.6788138880989818,1.1404123731451223,1.60741562065879,1.552859483592246,2.6964433753059076,2.5248908979096965,2.997662287060539,2.497553031680489,-0.03700722131889964,1.3911389863300871,0.6624201330827538,-0.9434126543592161
2007-08-01,ES,2.2305403622832136,0.9592074104338699,1.1057107514929316,1.0950028340756153,1.9753211095940455,2.5248908979096965,2.4561481420342646,1.7780509381166576,-0.03700722131889964,0.6330268230534587,0.2573394784040368,-0.8965464974958772
2007-09-01,ES,0.9095344960460574,0.551496244333552,0.7712408387156929,0.9805386716964576,1.1432569568495892,1.2795440329136045,0.15471302567259723,1.5566656785585558,-0.03700722131889964,0.6330268230534587,0.6117850512479143,-0.8496803406325385
2007-10-01,ES,0.2868320210326812,0.46089376297792584,0.21379098408696173,0.8088424281277211,0.31119280410513306,1.1171074853054186,0.42547009818573456,1.4459730487795048,0.23649833656470096,0.6871776918589321,0.915595542256952,-0.9434126543592161
